timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-07-31T10:30:00+00:00,PAXGUSD,15m,360,0.01948759947309388,0.042428697586986225,0.0,0.0619162970600801,0.31474103585658886,1,0,-0.1919641065681852,-2.6160750292347075,-0.4494419987373783,-2.2788912838104807,-0.5199682760514855,-1.2811802494948097,-0.3803009957412223,-0.4583410754389661,-0.002574778921691931,-0.0007052627731410727,0.0013966728031026326,0,32.69216923025725,-17.30783076974275,-7.051710357095999,-6.839189843006498,-0.21252051408950123,0.8691982732745913,28.42090934951616,4.711647043046136,0.11622619042211954,0.26072387691490984,0.009913111352806567,0.23,-1,-1,5,-1,13,1,1,0.10446833388425172,-0.26283591441243026,1,1,0.27097630406575773,-0.6749123058023743,1,1,,,,,1,0.003330159403635505,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,2.9239,0,10,4,31,7,-0.0001060717439675497,-0.00425027011292941,-0.0030267448801882604,-0.000875708583917595,DOWN,0.0014628033528537828,0.0008091053958449971,0.0014628033528537828,0.004477214309324962,0.0014628033528537828,0.00758042951655953,0.0014628033528537828,0.00758042951655953,NO_SETUP,,NO_SETUP
2026-07-31T11:00:00+00:00,PAXGUSD,15m,362,0.07713672422758806,0.0197154566715918,0.04115601580194032,0.1380081967011202,0.8571428571428339,1,0,-0.0725904429178236,-1.785585228013133,-0.32368016170485225,-1.9593456256939135,-0.4060436838318321,-1.1584636432994557,-0.27820648531027314,-0.4129453461164303,-0.0025108971878702864,-0.0008236352212697986,0.0012783719852155894,0,40.356244648916565,-9.643755351083435,-6.18464283741605,-6.692716172250915,0.5080733348348652,0.9759493430254125,28.142955442951425,4.601216072830602,0.1133938451506286,0.3974425127379708,0.009161142065570024,0.17,1,-1,7,1,0,1,1,0.19974222040401945,-0.16721171689589634,1,1,0.36609138607053743,-0.5788950965194885,1,1,,,,,1,0.0987005049621367,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,2.9121,0,11,4,31,7,-0.002538365046466912,-0.007681634805667226,-0.0030263225990887024,-0.003063289080347839,DOWN,0.00050767300929336,0.002538365046466912,0.00050767300929336,0.008066086210763166,0.00050767300929336,0.008526935010461492,0.00050767300929336,0.008526935010461492,NO_SETUP,,NO_SETUP
2026-07-31T11:30:00+00:00,PAXGUSD,15m,364,0.15845982969270822,0.0,0.022707639145997105,0.1811674688387053,0.1253405994550483,0,1,-0.19825608268413158,-1.4532341662416002,-0.44682332167060984,-1.797104516451327,-0.5413608742481013,-1.105772195665395,-0.42531329965088005,-0.4007556409883364,-0.0024856723898647824,-0.0009453755257749151,0.001160475745972213,0,33.196073246677486,-16.803926753322514,-5.723628412044491,-6.338770232756792,0.6151418207123012,0.5373204725248311,27.03152158011514,4.902222021981503,0.12099770509642115,0.239596499964747,0.007120727431308518,0.34,1,-1,9,1,2,1,1,0.04627915586819697,-0.3212390472664414,1,1,0.21288411699370602,-0.7335554732815069,1,1,,,,,-1,-0.054917931630258154,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,2.9446,0,11,4,31,7,-0.002470689867950196,-0.0041663581389609055,-0.0022189312600270966,-0.0008317906948043665,DOWN,0.001663581389608733,0.002470689867950196,0.001663581389608733,0.007002344810563962,0.001663581389608733,0.007002344810563962,0.001663581389608733,0.007002344810563962,NO_SETUP,,NO_SETUP
2026-07-31T12:00:00+00:00,PAXGUSD,15m,366,0.12246688219523243,0.0,0.010102901750508953,0.13256978394574137,1.0,1,0,-0.015855125203056552,-1.4944161769017228,-0.254003511570892,-1.793874642060473,-0.3573992573854655,-1.1322118703769775,-0.25223828996180336,-0.42831474811964654,-0.0023814838636783547,-0.0010339574581457354,0.0010516096742366214,0,45.17583397439462,-4.824166025605379,-4.930313999404916,-5.927562058068073,0.9972480586631569,0.19660612139895584,25.598133310030256,4.830742457728921,0.11903540593284087,0.5565108487238273,0.004904675264037683,0.31,1,-1,11,1,4,1,1,0.2122841428796666,-0.15462367923040754,1,1,0.37861240340639746,-0.5662553225043485,1,1,,,,,1,0.07527893865320524,-1,-1,1,-1,100,-1,-1,0,3,55,0,0,1,1,0,0,1,1,8.9934,0,12,4,31,7,-0.003474412553225021,-0.0037331454029332018,-0.0029618750985648907,-0.0025577590285443086,DOWN,-3.942595805074478e-05,0.005551667718025485,-3.942595805074478e-05,0.008651533669768095,-3.942595805074478e-05,0.008651533669768095,-3.942595805074478e-05,0.008651533669768095,NO_SETUP,,NO_SETUP
2026-07-31T12:30:00+00:00,PAXGUSD,15m,368,0.05487972194273721,0.09566870446776177,0.02595662524319336,0.17650505165369232,0.1470588235294305,0,1,-0.2814264054294747,-2.356880362497577,-0.5346365393647161,-2.1316389909989084,-0.6550351148261133,-1.3295861720971516,-0.5643117378152435,-0.5417190747825771,-0.002532101339352414,-0.0012039857546139714,0.0009072337701086978,0,32.59109713422356,-17.40890286577644,-5.648178221766102,-5.766024404777562,0.11784618301146033,-0.5297384570802572,25.992939315227826,5.392272833449957,0.1333001953779892,-0.08793200032207721,0.004036550727044815,0.53,-1,-1,0,-1,1,1,1,0.586125318586675,-0.16983049087686153,1,1,0.05772259042175898,-0.2556109571567396,1,1,,,,,-1,-0.2274294783212693,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,1.4403,0,12,4,31,7,-0.004447235124999749,0.0005067722071289703,0.0014659313113533875,0.0009171340919260153,NEUTRAL,0.0001804603469288413,0.0052432382991241585,0.0013448003935518933,0.005458307479710553,0.0021037226744717243,0.005458307479710553,0.0024967801424400486,0.005458307479710553,NO_SETUP,,NO_SETUP
2026-07-31T13:00:00+00:00,PAXGUSD,15m,370,0.1203974602576821,0.035425590158134165,0.0227912887730625,0.17861433918887876,0.12760055478503024,0,1,-0.41523312416890856,-4.401210455468117,-0.6953213393603708,-3.022362636442722,-0.8372435102367296,-1.816427220147034,-0.7638439664953074,-0.8034632083481483,-0.002800882151914622,-0.0014192217087635893,0.0007339954374142232,0,26.732902132041445,-23.267097867958555,-6.912278157099081,-6.061361705558462,-0.8509164515406189,-1.379220881691209,28.25347346645218,5.459612800270648,0.13525175208702922,-0.19991053275029452,0.005634827651075326,0.56,-1,-1,2,-1,3,1,1,0.37481760775696826,-0.1711823971976588,1,1,0.8054986461479088,-0.4687078082459891,1,1,,,,,-1,-0.44046642867936237,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,3.2266,0,13,4,31,7,0.001124700554670595,0.0012287477425476292,0.0024946551950512453,0.0030842559263543645,NEUTRAL,0.002271696935314872,0.00334437389604695,0.0038497459514495913,0.00334437389604695,0.004248593504978185,0.00334437389604695,0.00462762254653011,0.00334437389604695,NO_SETUP,,NO_SETUP
2026-07-31T13:30:00+00:00,PAXGUSD,15m,372,0.4219482635301656,0.025580147818478935,0.03874274815226758,0.48627115950091215,0.07967313585290864,0,1,-0.5831001185298693,-5.116909239056895,-0.8907701862347966,-3.415768046942958,-1.0551827078714442,-2.0616138794889594,-1.0000295089333322,-0.9466514817404459,-0.0030767006770492733,-0.0016441252163664755,0.0005515319893811189,0,27.368701798198956,-22.631298201801044,-8.052654818403425,-6.579221962495218,-1.4734328559082073,-1.1430001043252274,30.445143538179025,6.714308996151732,0.16675050157334628,-0.24936480627267318,0.007870321493682591,0.69,-1,-1,0,-1,5,1,1,0.12566558054517865,-0.4998062862592387,1,1,0.5574237065882581,-0.36495172057538355,1,1,,,,,-1,-0.6916573948978758,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,4.0604,0,13,4,31,7,0.005744357466422979,0.0046913494397202255,0.00570462131447197,0.00534699594691255,UP,0.005933104188190384,0.0008518437574504879,0.006360267821664182,0.0008518437574504879,0.006760112850671604,0.0008518437574504879,0.00714008980370341,0.0008518437574504879,NO_SETUP,,NO_SETUP
2026-07-31T14:00:00+00:00,PAXGUSD,15m,374,0.1831647094397954,0.026768320188764426,0.10162047479068435,0.3115535044192442,0.9140811455847293,1,0,-0.297033162327909,-5.906177404307073,-0.6293126018346727,-3.880999262095429,-0.8162841514862373,-2.351935852648694,-0.780647164116284,-1.1153329206799754,-0.003322794395067638,-0.0018697154965156466,0.0003563698736995345,0,36.52325561420698,-13.476744385793019,-8.841498838806729,-7.400235564589662,-1.441263274217067,-0.8432551023782544,32.991848674054786,7.31468479770224,0.18129798587480953,0.15461877807375535,0.009440713629652637,0.74,-1,-1,1,-1,7,1,1,0.32518551933019446,-0.011525248970166845,1,1,0.7560811179243674,-0.16445167078932385,1,1,,,,,-1,-0.490504681977484,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,4.0687,0,14,4,31,7,0.0017548121012635459,0.001955574502679392,0.0029073369982798923,0.003284076319455116,UP,0.004349852030674557,0.0003717822248439754,0.004349852030674557,0.0003717822248439754,0.004748898285340456,0.0003717822248439754,0.005128116154681247,0.0003717822248439754,NO_SETUP,,NO_SETUP
2026-07-31T14:30:00+00:00,PAXGUSD,15m,376,0.047488430878364636,0.030916947186434136,0.04476773952595528,0.12317311759075406,0.7489959839357438,1,0,-0.06705831352295147,-2.0644218661109335,-0.3845317322872182,-2.4097497994202968,-0.5804327784442398,-1.6618766093329214,-0.5577733915455246,-0.7914105836939598,-0.0031747341876426673,-0.0019590104615702163,0.00022659386898715104,0,44.60933858690761,-5.390661413092388,-7.42588538469181,-7.531079079613036,0.10519369492122621,1.947984829081932,31.313654653268745,7.324039442916744,0.181149552518414,0.40143992880455404,0.009497052739373499,0.75,-1,-1,3,-1,9,1,1,0.13751858108526893,-0.08891714010817962,1,1,0.9639904132730254,0.04538607846968621,1,1,,,,,1,0.05948420638670422,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,29.8831,0,14,4,31,7,0.0005911320302045892,0.0007741603575482253,0.0026440173233838607,0.0006010254533042391,NEUTRAL,0.0022458070436225577,0.0012713048683062526,0.0022458070436225577,0.0012713048683062526,0.0026440173233838607,0.0012713048683062526,0.0030224407569457517,0.0012713048683062526,NO_SETUP,,NO_SETUP
2026-07-31T15:00:00+00:00,PAXGUSD,15m,378,0.06004062007382367,0.023719751140278515,0.07955999861635414,0.16332036983045634,0.487140695915309,0,1,0.02433138542241374,0.18862518443074805,-0.2617500851796829,-1.4178274772812074,-0.4592711666004766,-1.1836106899395418,-0.44576434415087685,-0.5666842534806165,-0.0028608147060209667,-0.0019752108142079366,0.0001350682244959969,0,48.29323908725382,-1.7067609127461765,-5.396897411316786,-6.894354201810594,1.4974567904938079,2.1260245455085265,27.531350638550574,7.275421764555752,0.17976166009981448,0.5277542723339205,0.009154033318593945,0.74,-1,-1,5,-1,11,1,1,0.09982061938200075,-0.11909291718347002,1,1,1.0660298572367586,-0.20482993432593813,1,1,,,,,1,0.16245558723680398,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,4.9132,0,15,4,31,7,3.706211115659389e-05,0.0009586732752528017,-2.9649688925432415e-05,-0.0003730919189773373,NEUTRAL,0.0012131664385287464,0.0023003216991249386,0.0015961415871477446,0.0023003216991249386,0.001988999965408629,0.0023003216991249386,0.001988999965408629,0.0023003216991249386,NO_SETUP,,NO_SETUP
2026-07-31T15:30:00+00:00,PAXGUSD,15m,380,0.0024742737387985683,0.06507339933046422,0.09006356409235788,0.15761123716162068,0.5714285714285918,0,1,-0.09513070002592264,-0.7367943501594709,-0.37156855843921405,-1.6788249799892583,-0.576724418621743,-1.3245748820800145,-0.5750906873012466,-0.6497533012079657,-0.002764378584132914,-0.002051558601825289,1.6337313204963395e-05,0,44.00308987047279,-5.996910129527208,-4.8793814222922265,-6.209801151710259,1.3304197294180327,0.2809770087020649,25.48948052404089,7.422634072499643,0.18365628558314037,0.40401002054732843,0.008910997172798484,0.79,-1,-1,7,-1,13,1,1,0.10045551379532314,-0.25955131520020047,1,1,0.9272340836156157,-0.34540861393659517,1,1,,,,,1,0.02239217733615236,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,6.2597,0,15,4,31,7,0.000504751842715358,0.0012643538805271373,0.0021575667002342643,0.0010466177915127506,NEUTRAL,0.00194230488495862,0.00013855932937283233,0.003016139687598211,0.00013855932937283233,0.0033947035696346734,0.00013855932937283233,0.0033947035696346734,0.00013855932937283233,NO_SETUP,,NO_SETUP
2026-07-31T16:00:00+00:00,PAXGUSD,15m,382,0.0002471912889843721,0.008651695114261925,0.08577537727569987,0.09467426367894616,0.9060052219320799,0,1,0.00024381568939990935,-0.3993713387931166,-0.25461903804828817,-1.4697419365452333,-0.4619212702094892,-1.2329279893410785,-0.46964601643611265,-0.6171089943600236,-0.0025486285373768807,-0.00207302232161201,-7.724746226623526e-05,-1,47.668633177645106,-2.3313668223548945,-3.8233719846248277,-5.429106222825636,1.6057342382008084,0.19794176721749768,23.422889330031573,7.039158970675692,0.1740018779289249,0.5450199019684131,0.008115490074881737,0.73,-1,-1,9,-1,15,1,1,0.1957755008713511,-0.16388782459306406,1,1,1.0217651929946,-0.24966320186877514,1,1,,,,,1,0.009640460270176931,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,1.3858,0,16,4,31,7,0.0010653944554994872,0.0010085404590343182,-3.7078693346756534e-05,9.887651559161304e-05,NEUTRAL,0.00204427195985613,0.0008849448145447175,0.002059103437194968,0.0008849448145447175,0.002437306109332739,0.0008849448145447175,0.002437306109332739,0.0008849448145447175,NO_SETUP,,NO_SETUP
2026-07-31T16:30:00+00:00,PAXGUSD,15m,384,0.1214591924324208,0.0499689549314654,0.015831748097106187,0.1872598954609924,0.08454425363280232,0,1,-0.06977879420402691,-0.10828356758338487,-0.3069132751812001,-1.253914029083262,-0.5163592896149551,-1.1304290974940159,-0.5331621969251238,-0.5771073311461805,-0.002371344809771732,-0.0020944601443375495,-0.0001680290731016873,-1,45.106391050884476,-4.893608949115524,-3.135925075339401,-4.6201247654488995,1.4841996901094987,-0.032845787228190204,20.623252039004022,6.887438092062205,0.17037528891857298,0.48295040849302523,0.007340591874812199,0.72,-1,-1,11,-1,17,1,1,0.1231907898805562,-0.23673410826441266,1,1,0.9497812002938876,-0.32257186747837263,1,1,,,,,-1,-0.06307962132436845,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,1.3822,0,16,4,31,7,0.0025033951678536085,0.0009499048858258089,0.001390225379776399,0.0012789084009686106,NEUTRAL,0.0027730296276322337,7.173760856507921e-05,0.002787871891473362,7.173760856507921e-05,0.0031663496194195505,7.173760856507921e-05,0.0031663496194195505,7.173760856507921e-05,NO_SETUP,,NO_SETUP
2026-07-31T17:00:00+00:00,PAXGUSD,15m,386,0.0640103602868774,0.000247144248217306,0.03039874253006555,0.09465624706516026,0.9973890339425017,1,0,0.02350481239046317,-0.358799020175411,-0.19600198500167682,-1.2727364797492555,-0.40631940888995516,-1.14499319522929,-0.4316201232024872,-0.5954498012602016,-0.0021950679739214,-0.002103174238882784,-0.00025300714312531956,-1,49.07722520917516,-0.9227747908248389,-2.52819339710004,-3.9312761571145125,1.4030827600144726,-0.34864337938297973,17.95900277259769,6.421821620196509,0.15871162764744648,0.6756233120436308,0.006050520744909165,0.67,-1,-1,13,-1,19,1,1,0.21476835169615235,-0.14482652945218322,1,1,1.0406008570962533,-0.23058558358172274,1,1,,,,,1,0.013963650023974341,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,1.7912,0,17,4,31,7,0.0007883901517960108,0.001868410516482149,0.0004053165670676156,0.00031140175274706227,UP,0.001868410516482149,0.00017052953126611996,0.001868410516482149,0.00017052953126611996,0.0022465412162463103,0.0009638625680263645,0.0022465412162463103,0.0009638625680263645,NO_SETUP,,NO_SETUP
2026-07-31T17:30:00+00:00,PAXGUSD,15m,388,0.01678539867789897,0.03702661473066841,0.06368577733674785,0.11749779074531523,0.6848739495798163,1,0,0.12156883583441366,1.0462438859785834,-0.06731870666746131,-0.6071973425132455,-0.2725664510489569,-0.8106615338147094,-0.30318155406194003,-0.43751114031147154,-0.0018888754250187497,-0.0020524774438149557,-0.00030615103012983163,-1,54.03514705180629,4.035147051806291,-1.280324227165238,-3.076464090922047,1.796139863756809,0.44382819043373045,18.35353074671263,6.42039721333266,0.1584837160239503,0.8376603835621257,0.006448647390559834,0.67,1,-1,15,1,1,1,1,0.10083581411650996,-0.33015398134845997,1,1,1.1607843718064568,-0.10885824730817274,1,1,,,,,1,0.13539398786514728,-1,-1,1,-1,100,-1,-1,0,3,55,0,0,1,1,0,0,1,1,7.3744,0,17,4,31,7,-0.0004270402898937134,-0.0009873763928178242,-0.0005479938980138431,-0.0013453003352142405,NEUTRAL,0.0006516684192598447,0.0012909946336093095,0.0010293398895125996,0.0012934630745912957,0.0010293398895125996,0.0021771649461632303,0.0010293398895125996,0.0021771649461632303,NO_SETUP,,NO_SETUP
2026-07-31T18:00:00+00:00,PAXGUSD,15m,390,0.15148145402426938,0.02347591864977075,0.01952207971927654,0.19447945239331668,0.10038119440913963,0,1,-0.0028175882902738694,1.1173561062091721,-0.16901414265027148,-0.43899301014062075,-0.37042699891610376,-0.7150508472614092,-0.40649419108278306,-0.3961490722376766,-0.001661965543599976,-0.0020141285626583227,-0.0003606719216667927,-1,48.75555237029461,-1.244447629705391,-0.6386306977428831,-2.202183038736286,1.563552340993403,-0.05955606001965208,18.079698610968205,6.359424127822578,0.15715086682537815,0.6217903053899206,0.006704278339925659,0.68,1,-1,17,1,3,1,1,0.030765809177845924,-0.4402352534163653,1,1,1.0523389428423169,-0.21869671584254738,1,1,,,,,-1,-0.027059085180523752,-1,-1,1,-1,100,-1,-1,0,3,57,0,0,1,1,0,0,1,1,2.8617,0,18,4,31,7,0.0004744606716584063,0.0008920849086910637,0.0005881335409099042,-0.00038055699705932334,NEUTRAL,0.0010700076605630222,0.0001408555118985121,0.002127659574468117,0.00019769194652426104,0.002127659574468117,0.001082363407220613,0.002127659574468117,0.001082363407220613,NO_SETUP,,NO_SETUP
2026-07-31T18:30:00+00:00,PAXGUSD,15m,392,0.0032102490906266747,0.01407570755125073,0.06692134642785795,0.08420730306973535,0.794721407624678,0,1,0.055157657490447265,0.47035273093342767,-0.09128639212437693,-0.591988549537291,-0.2884512885040403,-0.7819775859238689,-0.3296365232265194,-0.43619314892384864,-0.001464440496148242,-0.0019716489637966335,-0.0004118523472247908,-1,51.78601255533743,1.7860125553374289,-0.19681742020702586,-1.5125719102144874,1.3157544900074616,-0.6178173777421805,16.958010505993396,5.9524626408266075,0.14699144445964363,0.7041054391334194,0.005716671443243567,0.64,1,-1,19,1,5,1,1,0.10062896187953349,-0.3700429432551351,1,1,1.1214881727015336,-0.14865922712018387,1,1,0.10495045103999723,,,,-1,-0.007778680488848201,-1,-1,1,-1,75,-1,-1,0,3,57,0,0,1,1,0,0,1,1,2.296,0,18,4,31,7,0.00018026783355105857,-0.0010445656656451535,-0.0003555968223472982,-0.0011458119831191094,NEUTRAL,0.0014273261341438994,0.0008396036083200002,0.0014273261341438994,0.0017804535341138443,0.0014273261341438994,0.0017804535341138443,0.0014273261341438994,0.0017804535341138443,NO_SETUP,,NO_SETUP
2026-07-31T19:00:00+00:00,PAXGUSD,15m,394,0.07562371025739112,0.04003608190098102,0.004695589852584541,0.12035538201095669,0.039014373716640884,0,1,-0.02566188635324548,0.32711414028790387,-0.15972895877765295,-0.5643615945555212,-0.35433394383472233,-0.7593081383829485,-0.401141305536511,-0.4313067718758248,-0.0013406707242440746,-0.0019460498505706933,-0.0004680736170178876,-1,47.839137325775695,-2.1608626742243047,-0.17120852356401883,-1.009628944569193,0.8384204210051742,-0.6042696030745605,15.342771362670343,5.598398909692369,0.13835676374244366,0.4882316337426322,0.003286381093316148,0.62,1,-1,21,1,7,1,1,0.022118699568746694,-0.4489231035377554,1,1,1.0437801969676408,-0.22736540338824554,1,1,0.1836222768668131,,,,-1,-0.08637413965673621,-1,-1,1,-1,75,-1,-1,0,3,55,0,0,1,1,0,0,1,1,2.2791,0,19,4,31,7,0.0002619644865125225,0.00043990262829468537,0.0003756471882066509,0.00012851088017595656,NEUTRAL,0.0022143413199550302,0.0001112113386137675,0.0022143413199550302,0.0009959593213636352,0.0022143413199550302,0.0009959593213636352,0.0022143413199550302,0.0009959593213636352,NO_SETUP,,NO_SETUP
2026-07-31T19:30:00+00:00,PAXGUSD,15m,396,0.127288604709686,0.0,0.025161700930982488,0.15245030564066847,1.0,1,0,0.14003662506007453,0.6055514844533718,0.02681160819006823,-0.383880118619345,-0.16124647271976464,-0.6606625884023742,-0.21156709018364997,-0.38824829764280366,-0.0011322501687000628,-0.0018805808090983287,-0.0005032061746388534,-1,56.62528290550591,6.625282905505912,0.39271665365231456,-0.5814375342563513,0.9741541879086658,-0.19919725366733776,14.564561954814428,5.434435794581707,0.13405847861950343,0.9779147681765183,0.0032913397625713376,0.56,1,-1,23,1,9,1,1,0.20536388259847038,-0.26481456813146426,1,1,1.2251528203306647,-0.04366295161552876,1,1,0.0,,,,1,0.09706989525825144,-1,-1,1,-1,75,-1,-1,0,3,55,0,0,1,1,0,0,1,1,2.2713,0,19,4,31,7,-0.0028023227703526405,-0.0014603653873668705,-0.0020376044087247504,-0.0018131225670856247,NEUTRAL,0.00037742551396468117,0.0028269911045986796,0.00037742551396468117,0.0028269911045986796,0.00037742551396468117,0.0028269911045986796,0.00037742551396468117,0.0028269911045986796,NO_SETUP,,NO_SETUP
2026-07-31T20:00:00+00:00,PAXGUSD,15m,398,0.077091476944221,0.017543252766140573,0.03063892032397648,0.12527365003433807,0.2445759368836002,0,1,-0.02612542319889222,0.6916645938499641,-0.1295648929159646,-0.26508118600713715,-0.3143073421030414,-0.5881711625261232,-0.3692951465220651,-0.3567684174886381,-0.0010343946971707238,-0.0018474244918707681,-0.0005498780441902365,-1,48.32664174816621,-1.6733582518337897,0.29897325864794766,-0.23507863230642156,0.5340518909543692,-0.20455956238833217,14.449783236877058,5.39617168002196,0.13333296303122602,0.4779269769170229,0.003313217170538936,0.56,1,-1,25,1,11,1,1,0.04163433931121596,-0.42931551663643963,1,1,1.0630964088220345,-0.2078010644554008,1,1,0.16406647657358844,,-1,1,-1,-0.06955529089678278,-1,-1,1,-1,75,-1,-1,0,3,55,0,0,1,1,0,0,1,1,2.2391,0,20,4,31,7,-0.0005460646283548473,0.0004398167594894667,-0.0003434524133091202,-0.00017790340833274853,NEUTRAL,0.0009685852231452514,0.001190964483561159,0.0009685852231452514,0.001190964483561159,0.0009685852231452514,0.001190964483561159,0.0009685852231452514,0.001190964483561159,NO_SETUP,,NO_SETUP
